timestamp,equity
2024-05-22 00:00:00+00:00,26243.43511919627
2024-05-23 00:00:00+00:00,26243.43511919627
2024-05-24 00:00:00+00:00,26243.43511919627
2024-05-25 00:00:00+00:00,26243.43511919627
2024-05-26 00:00:00+00:00,26243.43511919627
2024-05-27 00:00:00+00:00,26243.43511919627
2024-05-28 00:00:00+00:00,26243.43511919627
2024-05-29 00:00:00+00:00,26243.43511919627
2024-05-30 00:00:00+00:00,26243.43511919627
2024-05-31 00:00:00+00:00,26243.43511919627
2024-06-01 00:00:00+00:00,26243.43511919627
2024-06-02 00:00:00+00:00,26243.43511919627
2024-06-03 00:00:00+00:00,26243.43511919627
2024-06-04 00:00:00+00:00,26243.43511919627
2024-06-05 00:00:00+00:00,26050.870134615714
2024-06-06 00:00:00+00:00,25442.398611303408
2024-06-07 00:00:00+00:00,25442.398611303408
2024-06-08 00:00:00+00:00,25442.398611303408
2024-06-09 00:00:00+00:00,25442.398611303408
2024-06-10 00:00:00+00:00,25442.398611303408
2024-06-11 00:00:00+00:00,25775.735688212037
2024-06-12 00:00:00+00:00,25775.735688212037
2024-06-13 00:00:00+00:00,25468.67141267488
2024-06-14 00:00:00+00:00,25514.21098278476
2024-06-15 00:00:00+00:00,25661.426862579952
2024-06-16 00:00:00+00:00,25661.426862579952
2024-06-17 00:00:00+00:00,25123.196148664425
2024-06-18 00:00:00+00:00,25020.638761247315
2024-06-19 00:00:00+00:00,24955.430584060447
2024-06-20 00:00:00+00:00,24651.145534070878
2024-06-21 00:00:00+00:00,24671.981046251723
2024-06-22 00:00:00+00:00,24243.606685576964
2024-06-23 00:00:00+00:00,23101.23408105723
2024-06-24 00:00:00+00:00,23657.422439274163
2024-06-25 00:00:00+00:00,23273.740213998335
2024-06-26 00:00:00+00:00,23572.061476948573
2024-06-27 00:00:00+00:00,23060.281498244018
2024-06-28 00:00:00+00:00,23250.36570484295
2024-06-29 00:00:00+00:00,23250.36570484295
2024-06-30 00:00:00+00:00,23250.36570484295
2024-07-01 00:00:00+00:00,23250.36570484295
2024-07-02 00:00:00+00:00,23250.36570484295
2024-07-03 00:00:00+00:00,23250.36570484295
2024-07-04 00:00:00+00:00,23055.52412289272
2024-07-05 00:00:00+00:00,23684.09124282367
2024-07-06 00:00:00+00:00,22695.978398180476
2024-07-07 00:00:00+00:00,23021.233307649618
2024-07-08 00:00:00+00:00,23539.978118014747
2024-07-09 00:00:00+00:00,23539.978118014747
2024-07-10 00:00:00+00:00,23539.978118014747
2024-07-11 00:00:00+00:00,23539.978118014747
2024-07-12 00:00:00+00:00,23539.978118014747
2024-07-13 00:00:00+00:00,23539.978118014747
2024-07-14 00:00:00+00:00,23539.978118014747
2024-07-15 00:00:00+00:00,23585.52401722908
2024-07-16 00:00:00+00:00,23168.645020267475
2024-07-17 00:00:00+00:00,23063.02830499629
2024-07-18 00:00:00+00:00,23955.498639217567
2024-07-19 00:00:00+00:00,24055.86794874244
2024-07-20 00:00:00+00:00,24350.549329564572
2024-07-21 00:00:00+00:00,24051.606073230458
2024-07-22 00:00:00+00:00,23411.898315086913
2024-07-23 00:00:00+00:00,23411.898315086913
2024-07-24 00:00:00+00:00,23411.898315086913
2024-07-25 00:00:00+00:00,23411.898315086913
2024-07-26 00:00:00+00:00,23411.898315086913
2024-07-27 00:00:00+00:00,23411.898315086913
2024-07-28 00:00:00+00:00,23411.898315086913
2024-07-29 00:00:00+00:00,23411.898315086913
2024-07-30 00:00:00+00:00,23411.898315086913
2024-07-31 00:00:00+00:00,23651.348374911897
2024-08-01 00:00:00+00:00,22233.025382142805
2024-08-02 00:00:00+00:00,21921.5851978906
2024-08-03 00:00:00+00:00,20983.856145252033
2024-08-04 00:00:00+00:00,19469.1526782296
2024-08-05 00:00:00+00:00,20171.294405005654
2024-08-06 00:00:00+00:00,19831.59360319272
2024-08-07 00:00:00+00:00,22167.24637058287
2024-08-08 00:00:00+00:00,22167.24637058287
2024-08-09 00:00:00+00:00,22167.24637058287
2024-08-10 00:00:00+00:00,21297.51050092108
2024-08-11 00:00:00+00:00,21297.51050092108
2024-08-12 00:00:00+00:00,21678.138337666667
2024-08-13 00:00:00+00:00,21678.138337666667
2024-08-14 00:00:00+00:00,21234.674244821046
2024-08-15 00:00:00+00:00,21705.30579197041
2024-08-16 00:00:00+00:00,21705.30579197041
2024-08-17 00:00:00+00:00,21705.30579197041
2024-08-18 00:00:00+00:00,22059.035983872003
2024-08-19 00:00:00+00:00,22059.035983872003
2024-08-20 00:00:00+00:00,22059.035983872003
2024-08-21 00:00:00+00:00,22059.035983872003
2024-08-22 00:00:00+00:00,22059.035983872003
2024-08-23 00:00:00+00:00,22034.065451103437
2024-08-24 00:00:00+00:00,21989.575100562965
2024-08-25 00:00:00+00:00,21449.74863754304
2024-08-26 00:00:00+00:00,21449.74863754304
2024-08-27 00:00:00+00:00,21449.74863754304
2024-08-28 00:00:00+00:00,21545.991395778157
2024-08-29 00:00:00+00:00,21439.17033037294
2024-08-30 00:00:00+00:00,21363.35560473093
2024-08-31 00:00:00+00:00,20736.55485658347
2024-09-01 00:00:00+00:00,21377.819577285853
2024-09-02 00:00:00+00:00,21377.819577285853
2024-09-03 00:00:00+00:00,21536.01637091549
2024-09-04 00:00:00+00:00,21536.01637091549
2024-09-05 00:00:00+00:00,20665.01964875379
2024-09-06 00:00:00+00:00,20720.08797773845
2024-09-07 00:00:00+00:00,20970.495278163457
2024-09-08 00:00:00+00:00,21779.224676676055
2024-09-09 00:00:00+00:00,21779.224676676055
2024-09-10 00:00:00+00:00,21779.224676676055
2024-09-11 00:00:00+00:00,22015.1594096534
2024-09-12 00:00:00+00:00,22843.682856513227
2024-09-13 00:00:00+00:00,22584.775494026206
2024-09-14 00:00:00+00:00,22193.378033528665
2024-09-15 00:00:00+00:00,22193.378033528665
2024-09-16 00:00:00+00:00,22193.378033528665
2024-09-17 00:00:00+00:00,22193.378033528665
2024-09-18 00:00:00+00:00,22193.378033528665
2024-09-19 00:00:00+00:00,22215.895790928582
2024-09-20 00:00:00+00:00,22201.173315141106
2024-09-21 00:00:00+00:00,22214.995466665474
2024-09-22 00:00:00+00:00,22065.058284773164
2024-09-23 00:00:00+00:00,22065.058284773164
2024-09-24 00:00:00+00:00,22065.058284773164
2024-09-25 00:00:00+00:00,22065.058284773164
2024-09-26 00:00:00+00:00,22065.058284773164
2024-09-27 00:00:00+00:00,22065.058284773164
2024-09-28 00:00:00+00:00,21913.23588372269
2024-09-29 00:00:00+00:00,21913.23588372269
2024-09-30 00:00:00+00:00,21913.23588372269
2024-10-01 00:00:00+00:00,21834.94032339408
2024-10-02 00:00:00+00:00,21850.312674201115
2024-10-03 00:00:00+00:00,22307.742358821462
2024-10-04 00:00:00+00:00,22275.36798848545
2024-10-05 00:00:00+00:00,22275.36798848545
2024-10-06 00:00:00+00:00,22275.36798848545
2024-10-07 00:00:00+00:00,22275.36798848545
2024-10-08 00:00:00+00:00,22275.36798848545
2024-10-09 00:00:00+00:00,22275.36798848545
2024-10-10 00:00:00+00:00,23070.042321839406
2024-10-11 00:00:00+00:00,23070.042321839406
2024-10-12 00:00:00+00:00,23070.042321839406
2024-10-13 00:00:00+00:00,23070.042321839406
2024-10-14 00:00:00+00:00,23345.98859210393
2024-10-15 00:00:00+00:00,23465.674241249464
2024-10-16 00:00:00+00:00,23326.60180491409
2024-10-17 00:00:00+00:00,23604.243848471488
2024-10-18 00:00:00+00:00,23516.22127784497
2024-10-19 00:00:00+00:00,23670.264093419195
2024-10-20 00:00:00+00:00,23670.264093419195
2024-10-21 00:00:00+00:00,23670.264093419195
2024-10-22 00:00:00+00:00,23670.264093419195
2024-10-23 00:00:00+00:00,23670.264093419195
2024-10-24 00:00:00+00:00,23670.264093419195
2024-10-25 00:00:00+00:00,23670.264093419195
2024-10-26 00:00:00+00:00,23670.264093419195
2024-10-27 00:00:00+00:00,23670.264093419195
2024-10-28 00:00:00+00:00,24536.454181024146
2024-10-29 00:00:00+00:00,24330.928301633478
2024-10-30 00:00:00+00:00,23568.610293111687
2024-10-31 00:00:00+00:00,23231.42106091208
2024-11-01 00:00:00+00:00,23231.42106091208
2024-11-02 00:00:00+00:00,23231.42106091208
2024-11-03 00:00:00+00:00,22895.553449744384
2024-11-04 00:00:00+00:00,23385.978597044046
2024-11-05 00:00:00+00:00,23385.978597044046
2024-11-06 00:00:00+00:00,23404.17230065621
2024-11-07 00:00:00+00:00,23534.795264233468
2024-11-08 00:00:00+00:00,23515.70451881934
2024-11-09 00:00:00+00:00,24575.914870723904
2024-11-10 00:00:00+00:00,27029.68292568437
2024-11-11 00:00:00+00:00,26736.714150282245
2024-11-12 00:00:00+00:00,27392.043358463914
2024-11-13 00:00:00+00:00,26386.953079825515
2024-11-14 00:00:00+00:00,27426.103712211978
2024-11-15 00:00:00+00:00,27209.925614447853
2024-11-16 00:00:00+00:00,27209.925614447853
2024-11-17 00:00:00+00:00,27209.925614447853
2024-11-18 00:00:00+00:00,27209.925614447853
2024-11-19 00:00:00+00:00,27709.822619731534
2024-11-20 00:00:00+00:00,28809.469739322092
2024-11-21 00:00:00+00:00,28891.25790820199
2024-11-22 00:00:00+00:00,28448.827212396973
2024-11-23 00:00:00+00:00,28429.699739003176
2024-11-24 00:00:00+00:00,26926.5130642135
2024-11-25 00:00:00+00:00,26926.5130642135
2024-11-26 00:00:00+00:00,28040.28409213339
2024-11-27 00:00:00+00:00,28040.28409213339
2024-11-28 00:00:00+00:00,28040.28409213339
2024-11-29 00:00:00+00:00,28040.28409213339
2024-11-30 00:00:00+00:00,28040.28409213339
2024-12-01 00:00:00+00:00,27568.820767339632
2024-12-02 00:00:00+00:00,27568.820767339632
2024-12-03 00:00:00+00:00,27568.820767339632
2024-12-04 00:00:00+00:00,27568.820767339632
2024-12-05 00:00:00+00:00,27568.820767339632
2024-12-06 00:00:00+00:00,27568.820767339632
2024-12-07 00:00:00+00:00,27568.820767339632
2024-12-08 00:00:00+00:00,26442.546177983277
2024-12-09 00:00:00+00:00,26442.546177983277
2024-12-10 00:00:00+00:00,26442.546177983277
2024-12-11 00:00:00+00:00,26442.546177983277
2024-12-12 00:00:00+00:00,26442.546177983277
2024-12-13 00:00:00+00:00,26442.546177983277
2024-12-14 00:00:00+00:00,26442.546177983277
2024-12-15 00:00:00+00:00,26766.278834594876
2024-12-16 00:00:00+00:00,26704.91308850746
2024-12-17 00:00:00+00:00,25135.03593314133
2024-12-18 00:00:00+00:00,25135.03593314133
2024-12-19 00:00:00+00:00,25198.45193169964
2024-12-20 00:00:00+00:00,25041.022574457093
2024-12-21 00:00:00+00:00,24474.269853466085
2024-12-22 00:00:00+00:00,24371.45247120826
2024-12-23 00:00:00+00:00,25318.063277564335
2024-12-24 00:00:00+00:00,25318.063277564335
2024-12-25 00:00:00+00:00,25318.063277564335
2024-12-26 00:00:00+00:00,25318.063277564335
2024-12-27 00:00:00+00:00,25318.063277564335
2024-12-28 00:00:00+00:00,25318.063277564335
2024-12-29 00:00:00+00:00,25037.311646277365
2024-12-30 00:00:00+00:00,25223.68269363522
2024-12-31 00:00:00+00:00,25472.11850359352
2025-01-01 00:00:00+00:00,25472.11850359352
2025-01-02 00:00:00+00:00,25472.11850359352
2025-01-03 00:00:00+00:00,25472.11850359352
2025-01-04 00:00:00+00:00,25432.772817357443
2025-01-05 00:00:00+00:00,26356.122935206593
2025-01-06 00:00:00+00:00,24917.681076605866
2025-01-07 00:00:00+00:00,24917.681076605866
2025-01-08 00:00:00+00:00,24235.641175385288
2025-01-09 00:00:00+00:00,24780.28906138944
2025-01-10 00:00:00+00:00,24722.519984770504
2025-01-11 00:00:00+00:00,24683.437022307677
2025-01-12 00:00:00+00:00,24683.437022307677
2025-01-13 00:00:00+00:00,24683.437022307677
2025-01-14 00:00:00+00:00,24683.437022307677
2025-01-15 00:00:00+00:00,24484.312086312468
2025-01-16 00:00:00+00:00,25410.949160250137
2025-01-17 00:00:00+00:00,25451.442545083304
2025-01-18 00:00:00+00:00,24591.319992187484
2025-01-19 00:00:00+00:00,24742.535886213576
2025-01-20 00:00:00+00:00,24742.535886213576
2025-01-21 00:00:00+00:00,24101.06108979326
2025-01-22 00:00:00+00:00,24101.06108979326
2025-01-23 00:00:00+00:00,24101.06108979326
2025-01-24 00:00:00+00:00,24101.06108979326
2025-01-25 00:00:00+00:00,24101.06108979326
2025-01-26 00:00:00+00:00,24101.06108979326
2025-01-27 00:00:00+00:00,24101.06108979326
2025-01-28 00:00:00+00:00,24101.06108979326
2025-01-29 00:00:00+00:00,24101.06108979326
2025-01-30 00:00:00+00:00,24101.06108979326
2025-01-31 00:00:00+00:00,24101.06108979326
2025-02-01 00:00:00+00:00,24101.06108979326
2025-02-02 00:00:00+00:00,24971.448209540333
2025-02-03 00:00:00+00:00,24971.448209540333
2025-02-04 00:00:00+00:00,24652.69029594105
2025-02-05 00:00:00+00:00,24613.21236524379
2025-02-06 00:00:00+00:00,24576.47167503809
2025-02-07 00:00:00+00:00,24576.47167503809
2025-02-08 00:00:00+00:00,24556.47000533481
2025-02-09 00:00:00+00:00,24556.47000533481
2025-02-10 00:00:00+00:00,24556.47000533481
2025-02-11 00:00:00+00:00,24556.47000533481
2025-02-12 00:00:00+00:00,24556.47000533481
2025-02-13 00:00:00+00:00,24556.47000533481
2025-02-14 00:00:00+00:00,24556.47000533481
2025-02-15 00:00:00+00:00,24556.47000533481
2025-02-16 00:00:00+00:00,24556.47000533481
2025-02-17 00:00:00+00:00,24504.159005352827
2025-02-18 00:00:00+00:00,24504.159005352827
2025-02-19 00:00:00+00:00,24504.159005352827
2025-02-20 00:00:00+00:00,24504.159005352827
2025-02-21 00:00:00+00:00,24504.159005352827
2025-02-22 00:00:00+00:00,24504.159005352827
2025-02-23 00:00:00+00:00,24504.159005352827
2025-02-24 00:00:00+00:00,23711.20715441602
2025-02-25 00:00:00+00:00,22503.508583595394
2025-02-26 00:00:00+00:00,22603.39689338895
2025-02-27 00:00:00+00:00,22485.13161291422
2025-02-28 00:00:00+00:00,22919.464089412686
2025-03-01 00:00:00+00:00,25080.601892647133
2025-03-02 00:00:00+00:00,22867.037826258947
2025-03-03 00:00:00+00:00,22867.037826258947
2025-03-04 00:00:00+00:00,22867.037826258947
2025-03-05 00:00:00+00:00,22628.569651973026
2025-03-06 00:00:00+00:00,22628.569651973026
2025-03-07 00:00:00+00:00,22454.98615826081
2025-03-08 00:00:00+00:00,22454.98615826081
2025-03-09 00:00:00+00:00,21838.02495650253
2025-03-10 00:00:00+00:00,23020.653559389448
2025-03-11 00:00:00+00:00,23204.906971287644
2025-03-12 00:00:00+00:00,22470.94233250377
2025-03-13 00:00:00+00:00,23242.404075741375
2025-03-14 00:00:00+00:00,23242.404075741375
2025-03-15 00:00:00+00:00,22687.310367590297
2025-03-16 00:00:00+00:00,22687.310367590297
2025-03-17 00:00:00+00:00,22687.310367590297
2025-03-18 00:00:00+00:00,22687.310367590297
2025-03-19 00:00:00+00:00,22687.310367590297
2025-03-20 00:00:00+00:00,22687.310367590297
2025-03-21 00:00:00+00:00,22687.310367590297
2025-03-22 00:00:00+00:00,22687.310367590297
2025-03-23 00:00:00+00:00,22687.310367590297
2025-03-24 00:00:00+00:00,22687.310367590297
2025-03-25 00:00:00+00:00,22687.310367590297
2025-03-26 00:00:00+00:00,22687.310367590297
2025-03-27 00:00:00+00:00,21890.146021370758
2025-03-28 00:00:00+00:00,21890.146021370758
2025-03-29 00:00:00+00:00,21799.80010868183
2025-03-30 00:00:00+00:00,21820.308361099014
2025-03-31 00:00:00+00:00,22487.587648660825
2025-04-01 00:00:00+00:00,22487.587648660825
2025-04-02 00:00:00+00:00,22487.587648660825
2025-04-03 00:00:00+00:00,22487.587648660825
2025-04-04 00:00:00+00:00,22487.587648660825
2025-04-05 00:00:00+00:00,22487.587648660825
2025-04-06 00:00:00+00:00,22675.219457581985
2025-04-07 00:00:00+00:00,21839.226413527656
2025-04-08 00:00:00+00:00,23617.12397358934
2025-04-09 00:00:00+00:00,23617.12397358934
2025-04-10 00:00:00+00:00,24725.182529677902
2025-04-11 00:00:00+00:00,25199.406277923204
2025-04-12 00:00:00+00:00,24676.247388347747
2025-04-13 00:00:00+00:00,24846.852565641584
2025-04-14 00:00:00+00:00,24846.852565641584
2025-04-15 00:00:00+00:00,24846.852565641584
2025-04-16 00:00:00+00:00,24846.852565641584
2025-04-17 00:00:00+00:00,24846.852565641584
2025-04-18 00:00:00+00:00,24846.852565641584
2025-04-19 00:00:00+00:00,24846.852565641584
2025-04-20 00:00:00+00:00,24846.852565641584
2025-04-21 00:00:00+00:00,26452.475799234257
2025-04-22 00:00:00+00:00,26443.25728765532
2025-04-23 00:00:00+00:00,26445.49534679622
2025-04-24 00:00:00+00:00,26551.11038144265
2025-04-25 00:00:00+00:00,26468.478518995384
2025-04-26 00:00:00+00:00,26143.672941874986
2025-04-27 00:00:00+00:00,26143.672941874986
2025-04-28 00:00:00+00:00,26143.672941874986
2025-04-29 00:00:00+00:00,26143.672941874986
2025-04-30 00:00:00+00:00,26143.672941874986
2025-05-01 00:00:00+00:00,26143.672941874986
2025-05-02 00:00:00+00:00,25787.546314062038
2025-05-03 00:00:00+00:00,25787.546314062038
2025-05-04 00:00:00+00:00,25787.546314062038
2025-05-05 00:00:00+00:00,25787.546314062038
2025-05-06 00:00:00+00:00,25787.546314062038
2025-05-07 00:00:00+00:00,25787.546314062038
2025-05-08 00:00:00+00:00,25637.98063842855
2025-05-09 00:00:00+00:00,26017.904446976034
2025-05-10 00:00:00+00:00,25768.455835156536
2025-05-11 00:00:00+00:00,25363.311949257426
2025-05-12 00:00:00+00:00,25610.5781157913
2025-05-13 00:00:00+00:00,25610.5781157913
2025-05-14 00:00:00+00:00,25610.5781157913
2025-05-15 00:00:00+00:00,25610.5781157913
2025-05-16 00:00:00+00:00,25610.5781157913
2025-05-17 00:00:00+00:00,25610.5781157913
2025-05-18 00:00:00+00:00,25610.5781157913
2025-05-19 00:00:00+00:00,25610.5781157913
2025-05-20 00:00:00+00:00,25610.5781157913
2025-05-21 00:00:00+00:00,26012.396721623212
2025-05-22 00:00:00+00:00,24916.35080913136
2025-05-23 00:00:00+00:00,24916.35080913136
2025-05-24 00:00:00+00:00,24916.35080913136
2025-05-25 00:00:00+00:00,24916.35080913136
2025-05-26 00:00:00+00:00,24916.35080913136
2025-05-27 00:00:00+00:00,24916.35080913136
2025-05-28 00:00:00+00:00,24916.35080913136
2025-05-29 00:00:00+00:00,24916.35080913136
2025-05-30 00:00:00+00:00,25036.651054611495
2025-05-31 00:00:00+00:00,25263.07075210245
2025-06-01 00:00:00+00:00,25263.07075210245
2025-06-02 00:00:00+00:00,25263.07075210245
2025-06-03 00:00:00+00:00,25263.07075210245
2025-06-04 00:00:00+00:00,25263.07075210245
2025-06-05 00:00:00+00:00,25929.264250325217
2025-06-06 00:00:00+00:00,25929.264250325217
2025-06-07 00:00:00+00:00,25929.264250325217
2025-06-08 00:00:00+00:00,25929.264250325217
2025-06-09 00:00:00+00:00,25854.159162780612
2025-06-10 00:00:00+00:00,25395.195198272642
2025-06-11 00:00:00+00:00,25395.195198272642
2025-06-12 00:00:00+00:00,25395.195198272642
2025-06-13 00:00:00+00:00,25395.195198272642
2025-06-14 00:00:00+00:00,25412.977286650777
2025-06-15 00:00:00+00:00,25676.33235704923
2025-06-16 00:00:00+00:00,25676.33235704923
2025-06-17 00:00:00+00:00,25676.33235704923
2025-06-18 00:00:00+00:00,25676.33235704923
2025-06-19 00:00:00+00:00,25676.33235704923
2025-06-20 00:00:00+00:00,25676.33235704923
2025-06-21 00:00:00+00:00,25360.097020979047
2025-06-22 00:00:00+00:00,26431.846190623095
2025-06-23 00:00:00+00:00,26431.846190623095
2025-06-24 00:00:00+00:00,26431.846190623095
2025-06-25 00:00:00+00:00,26431.846190623095
2025-06-26 00:00:00+00:00,26431.846190623095
2025-06-27 00:00:00+00:00,26414.00326273328
2025-06-28 00:00:00+00:00,26414.00326273328
2025-06-29 00:00:00+00:00,26414.00326273328
2025-06-30 00:00:00+00:00,26414.00326273328
2025-07-01 00:00:00+00:00,26414.00326273328
2025-07-02 00:00:00+00:00,26414.00326273328
2025-07-03 00:00:00+00:00,26414.00326273328
2025-07-04 00:00:00+00:00,26414.00326273328
2025-07-05 00:00:00+00:00,26414.00326273328
2025-07-06 00:00:00+00:00,26414.00326273328
2025-07-07 00:00:00+00:00,26414.00326273328
2025-07-08 00:00:00+00:00,26414.00326273328
2025-07-09 00:00:00+00:00,26414.00326273328
2025-07-10 00:00:00+00:00,26679.80820721997
2025-07-11 00:00:00+00:00,26575.379006967432
2025-07-12 00:00:00+00:00,26872.307057222686
2025-07-13 00:00:00+00:00,26961.71278868107
2025-07-14 00:00:00+00:00,26412.892994617934
2025-07-15 00:00:00+00:00,26412.892994617934
2025-07-16 00:00:00+00:00,26412.892994617934
2025-07-17 00:00:00+00:00,26412.892994617934
2025-07-18 00:00:00+00:00,26412.892994617934
2025-07-19 00:00:00+00:00,26412.892994617934
2025-07-20 00:00:00+00:00,26412.892994617934
2025-07-21 00:00:00+00:00,26412.892994617934
2025-07-22 00:00:00+00:00,26412.892994617934
2025-07-23 00:00:00+00:00,26412.892994617934
2025-07-24 00:00:00+00:00,26412.892994617934
2025-07-25 00:00:00+00:00,26412.892994617934
2025-07-26 00:00:00+00:00,26412.892994617934
2025-07-27 00:00:00+00:00,26412.892994617934
2025-07-28 00:00:00+00:00,26412.892994617934
2025-07-29 00:00:00+00:00,26412.892994617934
2025-07-30 00:00:00+00:00,26412.892994617934
2025-07-31 00:00:00+00:00,26412.892994617934
2025-08-01 00:00:00+00:00,26211.340425609942
2025-08-02 00:00:00+00:00,26572.096397640413
2025-08-03 00:00:00+00:00,26742.298397944018
2025-08-04 00:00:00+00:00,26742.298397944018
2025-08-05 00:00:00+00:00,26742.298397944018
2025-08-06 00:00:00+00:00,26742.298397944018
2025-08-07 00:00:00+00:00,26742.298397944018
2025-08-08 00:00:00+00:00,26742.298397944018
